111.302 40.00 0.222225E-08
111.302 50.00 0.233621E-08
111.302 60.00 0.238334E-08
111.302 70.00 0.238092E-08
111.302 80.00 0.234095E-08
111.302 90.00 0.227600E-08
111.302 100.00 0.219351E-08

143.753 1.00 0.000000E+00
143.753 1.50 0.192633E-13
143.753 2.00 0.436074E-11
143.753 2.10 0.918633E-11
143.753 2.20 0.187567E-10
143.753 2.30 0.363677E-10
143.753 2.40 0.625162E-10
143.753 2.50 0.866026E-10
143.753 2.60 0.943556E-10
143.753 2.70 0.884103E-10
143.753 2.80 0.783831E-10
143.753 3.00 0.619888E-10
143.753 3.20 0.524631E-10
143.753 4.00 0.417527E-10
143.753 5.00 0.454834E-10
143.753 6.00 0.619908E-10
143.753 7.00 0.108364E-09
143.753 8.00 0.197183E-09
143.753 9.00 0.285580E-09
143.753 10.00 0.348822E-09
143.753 11.00 0.409560E-09
143.753 12.00 0.481614E-09
143.753 13.00 0.562724E-09
143.753 15.00 0.717600E-09
143.753 20.00 0.935498E-09
143.753 25.00 0.104539E-08
143.753 30.00 0.112990E-08
143.753 40.00 0.125728E-08
143.753 50.00 0.133784E-08
143.753 60.00 0.138070E-08
143.753 70.00 0.139459E-08
143.753 80.00 0.138567E-08
143.753 90.00 0.136076E-08
143.753 100.00 0.132396E-08

185.664 1.00 0.000000E+00
185.664 1.50 0.104411E-13
185.664 2.00 0.236497E-11
185.664 2.10 0.498261E-11
185.664 2.20 0.101747E-10
185.664 2.30 0.197301E-10
185.664 2.40 0.339199E-10
185.664 2.50 0.469938E-10
185.664 2.60 0.512067E-10
185.664 2.70 0.479855E-10
185.664 2.80 0.425479E-10
185.664 3.00 0.336563E-10
185.664 3.20 0.284908E-10
185.664 4.00 0.226944E-10
185.664 5.00 0.247466E-10
185.664 6.00 0.337481E-10
185.664 7.00 0.590069E-10
185.664 8.00 0.107425E-09
185.664 9.00 0.155737E-09
185.664 10.00 0.190464E-09
185.664 11.00 0.223934E-09
185.664 12.00 0.263688E-09
185.664 13.00 0.308499E-09
185.664 15.00 0.394363E-09
185.664 20.00 0.516953E-09
185.664 25.00 0.580734E-09
185.664 30.00 0.630945E-09
185.664 40.00 0.709226E-09
185.664 50.00 0.762100E-09
185.664 60.00 0.794002E-09
185.664 70.00 0.809368E-09
185.664 80.00 0.811323E-09
185.664 90.00 0.803551E-09
185.664 100.00 0.788260E-09

239.794 1.00 0.000000E+00
239.794 1.50 0.563905E-14
239.794 2.00 0.127784E-11
239.794 2.10 0.269244E-11
239.794 2.20 0.549854E-11
239.794 2.30 0.106633E-10
239.794 2.40 0.183339E-10
239.794 2.50 0.254027E-10
239.794 2.60 0.276824E-10
239.794 2.70 0.259433E-10
239.794 2.80 0.230055E-10
239.794 3.00 0.182009E-10
239.794 3.20 0.154102E-10
239.794 4.00 0.122834E-10
239.794 5.00 0.134045E-10
239.794 6.00 0.182889E-10
239.794 7.00 0.319828E-10
239.794 8.00 0.582490E-10
239.794 9.00 0.845100E-10
239.794 10.00 0.103456E-09
239.794 11.00 0.121765E-09
239.794 12.00 0.143534E-09
239.794 13.00 0.168097E-09
239.794 15.00 0.215292E-09
239.794 20.00 0.283438E-09
239.794 25.00 0.319735E-09
239.794 30.00 0.348807E-09
239.794 40.00 0.395255E-09
239.794 50.00 0.428073E-09
239.794 60.00 0.449421E-09
239.794 70.00 0.461550E-09
239.794 80.00 0.466039E-09
239.794 90.00 0.464852E-09
239.794 100.00 0.459154E-09

309.705 1.00 0.000000E+00
309.705 1.50 0.300819E-14
309.705 2.00 0.681906E-12
309.705 2.10 0.143689E-11
309.705 2.20 0.293463E-11
309.705 2.30 0.569152E-11
309.705 2.40 0.978635E-11
309.705 2.50 0.135605E-10
309.705 2.60 0.147784E-10
309.705 2.70 0.138509E-10
309.705 2.80 0.122832E-10
309.705 3.00 0.971929E-11
309.705 3.20 0.823012E-11
309.705 4.00 0.656370E-11
309.705 5.00 0.716704E-11
309.705 6.00 0.978214E-11
309.705 7.00 0.171090E-10
309.705 8.00 0.311694E-10
309.705 9.00 0.452489E-10
309.705 10.00 0.554356E-10
309.705 11.00 0.653000E-10
309.705 12.00 0.770376E-10
309.705 13.00 0.902930E-10
309.705 15.00 0.115815E-09
309.705 20.00 0.152990E-09
309.705 25.00 0.173146E-09
309.705 30.00 0.189500E-09
309.705 40.00 0.216106E-09
309.705 50.00 0.235517E-09
309.705 60.00 0.248783E-09
309.705 70.00 0.257036E-09
309.705 80.00 0.261070E-09
309.705 90.00 0.261912E-09
309.705 100.00 0.260169E-09

400 1.00 0.000000E+00
400 1.50 0.158423E-14
400 2.00 0.359212E-12
400 2.10 0.756958E-12
400 2.20 0.154606E-11
400 2.30 0.299863E-11
400 2.40 0.515630E-11
400 2.50 0.714520E-11
400 2.60 0.778735E-11
400 2.70 0.729900E-11
400 2.80 0.647323E-11
400 3.00 0.512257E-11
400 3.20 0.433815E-11
400 4.00 0.346120E-11
400 5.00 0.378111E-11
400 6.00 0.516221E-11
400 7.00 0.902972E-11
400 8.00 0.164544E-10
400 9.00 0.238981E-10
400 10.00 0.292956E-10
400 11.00 0.345307E-10
400 12.00 0.407637E-10
400 13.00 0.478072E-10
400 15.00 0.613908E-10
400 20.00 0.813109E-10
400 25.00 0.922585E-10
400 30.00 0.101228E-09
400 40.00 0.116022E-09
400 50.00 0.127070E-09
400 60.00 0.134882E-09
400 70.00 0.140027E-09
400 80.00 0.142897E-09
400 90.00 0.144026E-09
400 100.00 0.143724E-09

