66.724 80.00 0.184934E-08
66.724 90.00 0.175627E-08
66.724 100.00 0.165651E-08

86.177 1.00 0.000000E+00
86.177 1.50 0.198529E-13
86.177 2.00 0.448575E-11
86.177 2.10 0.944656E-11
86.177 2.20 0.192817E-10
86.177 2.30 0.373732E-10
86.177 2.40 0.642235E-10
86.177 2.50 0.889384E-10
86.177 2.60 0.968685E-10
86.177 2.70 0.907352E-10
86.177 2.80 0.804179E-10
86.177 3.00 0.635561E-10
86.177 3.20 0.537545E-10
86.177 4.00 0.426699E-10
86.177 5.00 0.463483E-10
86.177 6.00 0.630601E-10
86.177 7.00 0.110163E-09
86.177 8.00 0.200169E-09
86.177 9.00 0.289072E-09
86.177 10.00 0.351790E-09
86.177 11.00 0.411410E-09
86.177 12.00 0.481879E-09
86.177 13.00 0.560897E-09
86.177 15.00 0.710255E-09
86.177 20.00 0.911377E-09
86.177 25.00 0.100327E-08
86.177 30.00 0.106865E-08
86.177 40.00 0.115615E-08
86.177 50.00 0.119780E-08
86.177 60.00 0.120527E-08
86.177 70.00 0.118861E-08
86.177 80.00 0.115463E-08
86.177 90.00 0.111001E-08
86.177 100.00 0.105861E-08

111.302 1.00 0.000000E+00
111.302 1.50 0.114640E-13
111.302 2.00 0.259274E-11
111.302 2.10 0.546108E-11
111.302 2.20 0.111489E-10
111.302 2.30 0.216136E-10
111.302 2.40 0.371485E-10
111.302 2.50 0.514538E-10
111.302 2.60 0.560521E-10
111.302 2.70 0.525128E-10
111.302 2.80 0.465503E-10
111.302 3.00 0.368035E-10
111.302 3.20 0.311391E-10
111.302 4.00 0.247542E-10
111.302 5.00 0.269320E-10
111.302 6.00 0.366785E-10
111.302 7.00 0.640976E-10
111.302 8.00 0.116560E-09
111.302 9.00 0.168601E-09
111.302 10.00 0.205606E-09
111.302 11.00 0.240988E-09
111.302 12.00 0.282894E-09
111.302 13.00 0.329987E-09
111.302 15.00 0.419511E-09
111.302 20.00 0.543104E-09
111.302 25.00 0.602902E-09
111.302 30.00 0.647451E-09
111.302 40.00 0.711495E-09
111.302 50.00 0.748065E-09
111.302 60.00 0.763233E-09
111.302 70.00 0.762529E-09
111.302 80.00 0.749793E-09
111.302 90.00 0.729050E-09
111.302 100.00 0.702684E-09

143.753 1.00 0.000000E+00
143.753 1.50 0.719703E-14
143.753 2.00 0.162891E-11
143.753 2.10 0.343147E-11
143.753 2.20 0.700641E-11
143.753 2.30 0.135848E-10
143.753 2.40 0.233524E-10
143.753 2.50 0.323497E-10
143.753 2.60 0.352458E-10
143.753 2.70 0.330251E-10
143.753 2.80 0.292795E-10
143.753 3.00 0.231555E-10
143.753 3.20 0.195974E-10
143.753 4.00 0.155967E-10
143.753 5.00 0.169905E-10
143.753 6.00 0.231568E-10
143.753 7.00 0.404791E-10
143.753 8.00 0.736569E-10
143.753 9.00 0.106677E-09
143.753 10.00 0.130302E-09
143.753 11.00 0.152993E-09
143.753 12.00 0.179910E-09
143.753 13.00 0.210211E-09
143.753 15.00 0.268073E-09
143.753 20.00 0.349496E-09
143.753 25.00 0.390583E-09
143.753 30.00 0.422199E-09
143.753 40.00 0.469891E-09
143.753 50.00 0.500081E-09
143.753 60.00 0.516175E-09
143.753 70.00 0.521437E-09
143.753 80.00 0.518164E-09
143.753 90.00 0.508908E-09
143.753 100.00 0.495201E-09

185.664 1.00 0.000000E+00
185.664 1.50 0.470924E-14
185.664 2.00 0.106648E-11
185.664 2.10 0.224690E-11
185.664 2.20 0.458825E-11
185.664 2.30 0.889723E-11
185.664 2.40 0.152961E-10
185.664 2.50 0.211918E-10
185.664 2.60 0.230916E-10
185.664 2.70 0.216391E-10
185.664 2.80 0.191870E-10
185.664 3.00 0.151773E-10
185.664 3.20 0.128480E-10
185.664 4.00 0.102342E-10
185.664 5.00 0.111598E-10
185.664 6.00 0.152191E-10
185.664 7.00 0.266095E-10
185.664 8.00 0.484437E-10
185.664 9.00 0.702303E-10
185.664 10.00 0.858918E-10
185.664 11.00 0.100986E-09
185.664 12.00 0.118916E-09
185.664 13.00 0.139127E-09
185.664 15.00 0.177854E-09
185.664 20.00 0.233159E-09
185.664 25.00 0.261954E-09
185.664 30.00 0.284638E-09
185.664 40.00 0.320034E-09
185.664 50.00 0.343967E-09
185.664 60.00 0.358430E-09
185.664 70.00 0.365425E-09
185.664 80.00 0.366363E-09
185.664 90.00 0.362906E-09
185.664 100.00 0.356050E-09

239.794 1.00 0.000000E+00
239.794 1.50 0.301195E-14
239.794 2.00 0.682420E-12
239.794 2.10 0.143787E-11
239.794 2.20 0.293645E-11
239.794 2.30 0.569466E-11
239.794 2.40 0.979109E-11
239.794 2.50 0.135661E-10
239.794 2.60 0.147836E-10
239.794 2.70 0.138549E-10
239.794 2.80 0.122859E-10
239.794 3.00 0.972014E-11
239.794 3.20 0.822975E-11
239.794 4.00 0.655997E-11
239.794 5.00 0.715876E-11
239.794 6.00 0.976727E-11
239.794 7.00 0.170805E-10
239.794 8.00 0.311078E-10
239.794 9.00 0.451327E-10
239.794 10.00 0.552517E-10
239.794 11.00 0.650307E-10
239.794 12.00 0.766578E-10
239.794 13.00 0.897780E-10
239.794 15.00 0.114987E-09
239.794 20.00 0.151397E-09
239.794 25.00 0.170805E-09
239.794 30.00 0.186361E-09
239.794 40.00 0.211236E-09
239.794 50.00 0.228830E-09
239.794 60.00 0.240290E-09
239.794 70.00 0.246818E-09
239.794 80.00 0.249261E-09
239.794 90.00 0.248665E-09
239.794 100.00 0.245655E-09

309.705 1.00 0.000000E+00
309.705 1.50 0.183016E-14
309.705 2.00 0.414813E-12
309.705 2.10 0.874078E-12
309.705 2.20 0.178518E-11
309.705 2.30 0.346223E-11
309.705 2.40 0.595317E-11
309.705 2.50 0.824903E-11
309.705 2.60 0.898992E-11
309.705 2.70 0.842572E-11
309.705 2.80 0.747210E-11
309.705 3.00 0.591241E-11
309.705 3.20 0.500653E-11
309.705 4.00 0.399285E-11
309.705 5.00 0.435991E-11
309.705 6.00 0.595074E-11
309.705 7.00 0.104078E-10
309.705 8.00 0.189610E-10
309.705 9.00 0.275260E-10
309.705 10.00 0.337233E-10
309.705 11.00 0.397247E-10
309.705 12.00 0.468660E-10
309.705 13.00 0.549309E-10
309.705 15.00 0.704595E-10
309.705 20.00 0.930840E-10
309.705 25.00 0.105360E-09
309.705 30.00 0.115327E-09
309.705 40.00 0.131558E-09
309.705 50.00 0.143409E-09
309.705 60.00 0.151518E-09
309.705 70.00 0.156572E-09
309.705 80.00 0.159056E-09
309.705 90.00 0.159595E-09
309.705 100.00 0.158557E-09

400 1.00 0.000000E+00
400 1.50 0.106069E-14
400 2.00 0.240478E-12
400 2.10 0.506752E-12
400 2.20 0.103502E-11
400 2.30 0.200746E-11
400 2.40 0.345193E-11
400 2.50 0.478342E-11
400 2.60 0.521332E-11
400 2.70 0.488639E-11
400 2.80 0.433358E-11
400 3.00 0.342937E-11
400 3.20 0.290423E-11
400 4.00 0.231716E-11
400 5.00 0.253134E-11
400 6.00 0.345595E-11
400 7.00 0.604511E-11
400 8.00 0.110157E-10
400 9.00 0.159991E-10
400 10.00 0.196127E-10
400 11.00 0.231179E-10
400 12.00 0.272913E-10
400 13.00 0.320074E-10
400 15.00 0.411031E-10
400 20.00 0.544445E-10
400 25.00 0.617818E-10
400 30.00 0.677979E-10
400 40.00 0.777279E-10
400 50.00 0.851494E-10
400 60.00 0.904019E-10
400 70.00 0.938663E-10
400 80.00 0.958062E-10
400 90.00 0.965783E-10
400 100.00 0.963904E-10

