66.724 100.00 0.379476E-08

86.177 1.00 0.000000E+00
86.177 1.50 0.445257E-13
86.177 2.00 0.100617E-10
86.177 2.10 0.211890E-10
86.177 2.20 0.432495E-10
86.177 2.30 0.838293E-10
86.177 2.40 0.144055E-09
86.177 2.50 0.199491E-09
86.177 2.60 0.217279E-09
86.177 2.70 0.203521E-09
86.177 2.80 0.180379E-09
86.177 3.00 0.142558E-09
86.177 3.20 0.120572E-09
86.177 4.00 0.957087E-10
86.177 5.00 0.103959E-09
86.177 6.00 0.141444E-09
86.177 7.00 0.247098E-09
86.177 8.00 0.448983E-09
86.177 9.00 0.648394E-09
86.177 10.00 0.789072E-09
86.177 11.00 0.922799E-09
86.177 12.00 0.108086E-08
86.177 13.00 0.125809E-08
86.177 15.00 0.159309E-08
86.177 20.00 0.204416E-08
86.177 25.00 0.225021E-08
86.177 30.00 0.239680E-08
86.177 40.00 0.259291E-08
86.177 50.00 0.268618E-08
86.177 60.00 0.270282E-08
86.177 70.00 0.266536E-08
86.177 80.00 0.258906E-08
86.177 90.00 0.248892E-08
86.177 100.00 0.237359E-08

111.302 1.00 0.000000E+00
111.302 1.50 0.241135E-13
111.302 2.00 0.545417E-11
111.302 2.10 0.114881E-10
111.302 2.20 0.234531E-10
111.302 2.30 0.454671E-10
111.302 2.40 0.781468E-10
111.302 2.50 0.108240E-09
111.302 2.60 0.117913E-09
111.302 2.70 0.110467E-09
111.302 2.80 0.979245E-10
111.302 3.00 0.774207E-10
111.302 3.20 0.655049E-10
111.302 4.00 0.520731E-10
111.302 5.00 0.566541E-10
111.302 6.00 0.771568E-10
111.302 7.00 0.134837E-09
111.302 8.00 0.245198E-09
111.302 9.00 0.354672E-09
111.302 10.00 0.432516E-09
111.302 11.00 0.506944E-09
111.302 12.00 0.595096E-09
111.302 13.00 0.694157E-09
111.302 15.00 0.882471E-09
111.302 20.00 0.114242E-08
111.302 25.00 0.126816E-08
111.302 30.00 0.136181E-08
111.302 40.00 0.149639E-08
111.302 50.00 0.157318E-08
111.302 60.00 0.160498E-08
111.302 70.00 0.160341E-08
111.302 80.00 0.157654E-08
111.302 90.00 0.153285E-08
111.302 100.00 0.147734E-08

143.753 1.00 0.000000E+00
143.753 1.50 0.134662E-13
143.753 2.00 0.304813E-11
143.753 2.10 0.642120E-11
143.753 2.20 0.131109E-10
143.753 2.30 0.254209E-10
143.753 2.40 0.436985E-10
143.753 2.50 0.605349E-10
143.753 2.60 0.659542E-10
143.753 2.70 0.617985E-10
143.753 2.80 0.547896E-10
143.753 3.00 0.433300E-10
143.753 3.20 0.366717E-10
143.753 4.00 0.291853E-10
143.753 5.00 0.317932E-10
143.753 6.00 0.433319E-10
143.753 7.00 0.757464E-10
143.753 8.00 0.137831E-09
143.753 9.00 0.199620E-09
143.753 10.00 0.243827E-09
143.753 11.00 0.286284E-09
143.753 12.00 0.336651E-09
143.753 13.00 0.393348E-09
143.753 15.00 0.501611E-09
143.753 20.00 0.653940E-09
143.753 25.00 0.730778E-09
143.753 30.00 0.789881E-09
143.753 40.00 0.878991E-09
143.753 50.00 0.935361E-09
143.753 60.00 0.965373E-09
143.753 70.00 0.975133E-09
143.753 80.00 0.968934E-09
143.753 90.00 0.951555E-09
143.753 100.00 0.925858E-09

185.664 1.00 0.000000E+00
185.664 1.50 0.768757E-14
185.664 2.00 0.174113E-11
185.664 2.10 0.366827E-11
185.664 2.20 0.749075E-11
185.664 2.30 0.145256E-10
185.664 2.40 0.249723E-10
185.664 2.50 0.345976E-10
185.664 2.60 0.376991E-10
185.664 2.70 0.353277E-10
185.664 2.80 0.313245E-10
185.664 3.00 0.247783E-10
185.664 3.20 0.209754E-10
185.664 4.00 0.167081E-10
185.664 5.00 0.182191E-10
185.664 6.00 0.248462E-10
185.664 7.00 0.434421E-10
185.664 8.00 0.790882E-10
185.664 9.00 0.114656E-09
185.664 10.00 0.140224E-09
185.664 11.00 0.164865E-09
185.664 12.00 0.194135E-09
185.664 13.00 0.227127E-09
185.664 15.00 0.290345E-09
185.664 20.00 0.380611E-09
185.664 25.00 0.427587E-09
185.664 30.00 0.464576E-09
185.664 40.00 0.522260E-09
185.664 50.00 0.561237E-09
185.664 60.00 0.584767E-09
185.664 70.00 0.596117E-09
185.664 80.00 0.597588E-09
185.664 90.00 0.591894E-09
185.664 100.00 0.580658E-09

239.794 1.00 0.000000E+00
239.794 1.50 0.437714E-14
239.794 2.00 0.991811E-12
239.794 2.10 0.208977E-11
239.794 2.20 0.426776E-11
239.794 2.30 0.827647E-11
239.794 2.40 0.142301E-10
239.794 2.50 0.197166E-10
239.794 2.60 0.214860E-10
239.794 2.70 0.201362E-10
239.794 2.80 0.178560E-10
239.794 3.00 0.141269E-10
239.794 3.20 0.119608E-10
239.794 4.00 0.953400E-11
239.794 5.00 0.104042E-10
239.794 6.00 0.141953E-10
239.794 7.00 0.248241E-10
239.794 8.00 0.452109E-10
239.794 9.00 0.655940E-10
239.794 10.00 0.802999E-10
239.794 11.00 0.945111E-10
239.794 12.00 0.111408E-09
239.794 13.00 0.130474E-09
239.794 15.00 0.167108E-09
239.794 20.00 0.220010E-09
239.794 25.00 0.248195E-09
239.794 30.00 0.270775E-09
239.794 40.00 0.306863E-09
239.794 50.00 0.332370E-09
239.794 60.00 0.348971E-09
239.794 70.00 0.358412E-09
239.794 80.00 0.361920E-09
239.794 90.00 0.361019E-09
239.794 100.00 0.356614E-09

309.705 1.00 0.000000E+00
309.705 1.50 0.244239E-14
309.705 2.00 0.553615E-12
309.705 2.10 0.116656E-11
309.705 2.20 0.238252E-11
309.705 2.30 0.462074E-11
309.705 2.40 0.794518E-11
309.705 2.50 0.110093E-10
309.705 2.60 0.119980E-10
309.705 2.70 0.112451E-10
309.705 2.80 0.997234E-11
309.705 3.00 0.789076E-11
309.705 3.20 0.668176E-11
309.705 4.00 0.532887E-11
309.705 5.00 0.581873E-11
309.705 6.00 0.794185E-11
309.705 7.00 0.138903E-10
309.705 8.00 0.253054E-10
309.705 9.00 0.367362E-10
309.705 10.00 0.450067E-10
309.705 11.00 0.530157E-10
309.705 12.00 0.625455E-10
309.705 13.00 0.733078E-10
309.705 15.00 0.940297E-10
309.705 20.00 0.124216E-09
309.705 25.00 0.140588E-09
309.705 30.00 0.153874E-09
309.705 40.00 0.175498E-09
309.705 50.00 0.191279E-09
309.705 60.00 0.202069E-09
309.705 70.00 0.208787E-09
309.705 80.00 0.212077E-09
309.705 90.00 0.212774E-09
309.705 100.00 0.211371E-09

400 1.00 0.000000E+00
400 1.50 0.133280E-14
400 2.00 0.302187E-12
400 2.10 0.636791E-12
400 2.20 0.130062E-11
400 2.30 0.252260E-11
400 2.40 0.433773E-11
400 2.50 0.601090E-11
400 2.60 0.655111E-11
400 2.70 0.614029E-11
400 2.80 0.544562E-11
400 3.00 0.430937E-11
400 3.20 0.364948E-11
400 4.00 0.291175E-11
400 5.00 0.318089E-11
400 6.00 0.434275E-11
400 7.00 0.759630E-11
400 8.00 0.138423E-10
400 9.00 0.201044E-10
400 10.00 0.246452E-10
400 11.00 0.290494E-10
400 12.00 0.342933E-10
400 13.00 0.402190E-10
400 15.00 0.516472E-10
400 20.00 0.684079E-10
400 25.00 0.776218E-10
400 30.00 0.851733E-10
400 40.00 0.976314E-10
400 50.00 0.106938E-09
400 60.00 0.113521E-09
400 70.00 0.117859E-09
400 80.00 0.120283E-09
400 90.00 0.121241E-09
400 100.00 0.120994E-09

