86.177 2.10 0.175731E-10
86.177 2.20 0.358691E-10
86.177 2.30 0.695242E-10
86.177 2.40 0.119473E-09
86.177 2.50 0.165449E-09
86.177 2.60 0.180201E-09
86.177 2.70 0.168791E-09
86.177 2.80 0.149598E-09
86.177 3.00 0.118231E-09
86.177 3.20 0.999972E-10
86.177 4.00 0.793767E-10
86.177 5.00 0.862191E-10
86.177 6.00 0.117307E-09
86.177 7.00 0.204932E-09
86.177 8.00 0.372366E-09
86.177 9.00 0.537749E-09
86.177 10.00 0.654421E-09
86.177 11.00 0.765329E-09
86.177 12.00 0.896416E-09
86.177 13.00 0.104341E-08
86.177 15.00 0.132125E-08
86.177 20.00 0.169535E-08
86.177 25.00 0.186625E-08
86.177 30.00 0.198785E-08
86.177 40.00 0.215053E-08
86.177 50.00 0.222791E-08
86.177 60.00 0.224174E-08
86.177 70.00 0.221069E-08
86.177 80.00 0.214743E-08
86.177 90.00 0.206439E-08
86.177 100.00 0.196875E-08

111.302 1.00 0.000000E+00
111.302 1.50 0.202187E-13
111.302 2.00 0.457308E-11
111.302 2.10 0.963225E-11
111.302 2.20 0.196644E-10
111.302 2.30 0.381221E-10
111.302 2.40 0.655225E-10
111.302 2.50 0.907542E-10
111.302 2.60 0.988646E-10
111.302 2.70 0.926219E-10
111.302 2.80 0.821053E-10
111.302 3.00 0.649138E-10
111.302 3.20 0.549230E-10
111.302 4.00 0.436611E-10
111.302 5.00 0.475022E-10
111.302 6.00 0.646928E-10
111.302 7.00 0.113055E-09
111.302 8.00 0.205588E-09
111.302 9.00 0.297377E-09
111.302 10.00 0.362645E-09
111.302 11.00 0.425051E-09
111.302 12.00 0.498962E-09
111.302 13.00 0.582022E-09
111.302 15.00 0.739917E-09
111.302 20.00 0.957882E-09
111.302 25.00 0.106332E-08
111.302 30.00 0.114185E-08
111.302 40.00 0.125472E-08
111.302 50.00 0.131914E-08
111.302 60.00 0.134582E-08
111.302 70.00 0.134452E-08
111.302 80.00 0.132201E-08
111.302 90.00 0.128539E-08
111.302 100.00 0.123886E-08

143.753 1.00 0.000000E+00
143.753 1.50 0.115360E-13
143.753 2.00 0.261114E-11
143.753 2.10 0.550064E-11
143.753 2.20 0.112313E-10
143.753 2.30 0.217764E-10
143.753 2.40 0.374338E-10
143.753 2.50 0.518564E-10
143.753 2.60 0.564988E-10
143.753 2.70 0.529390E-10
143.753 2.80 0.469349E-10
143.753 3.00 0.371182E-10
143.753 3.20 0.314144E-10
143.753 4.00 0.250013E-10
143.753 5.00 0.272354E-10
143.753 6.00 0.371199E-10
143.753 7.00 0.648873E-10
143.753 8.00 0.118071E-09
143.753 9.00 0.171002E-09
143.753 10.00 0.208872E-09
143.753 11.00 0.245243E-09
143.753 12.00 0.288389E-09
143.753 13.00 0.336959E-09
143.753 15.00 0.429703E-09
143.753 20.00 0.560201E-09
143.753 25.00 0.626033E-09
143.753 30.00 0.676674E-09
143.753 40.00 0.753034E-09
143.753 50.00 0.801347E-09
143.753 60.00 0.827077E-09
143.753 70.00 0.835455E-09
143.753 80.00 0.830159E-09
143.753 90.00 0.815283E-09
143.753 100.00 0.793279E-09

185.664 1.00 0.000000E+00
185.664 1.50 0.677064E-14
185.664 2.00 0.153341E-11
185.664 2.10 0.323065E-11
185.664 2.20 0.659711E-11
185.664 2.30 0.127927E-10
185.664 2.40 0.219931E-10
185.664 2.50 0.304701E-10
185.664 2.60 0.332017E-10
185.664 2.70 0.311132E-10
185.664 2.80 0.275875E-10
185.664 3.00 0.218223E-10
185.664 3.20 0.184731E-10
185.664 4.00 0.147149E-10
185.664 5.00 0.160456E-10
185.664 6.00 0.218821E-10
185.664 7.00 0.382596E-10
185.664 8.00 0.696532E-10
185.664 9.00 0.100978E-09
185.664 10.00 0.123496E-09
185.664 11.00 0.145198E-09
185.664 12.00 0.170976E-09
185.664 13.00 0.200033E-09
185.664 15.00 0.255711E-09
185.664 20.00 0.335213E-09
185.664 25.00 0.376592E-09
185.664 30.00 0.409178E-09
185.664 40.00 0.460001E-09
185.664 50.00 0.494348E-09
185.664 60.00 0.515088E-09
185.664 70.00 0.525098E-09
185.664 80.00 0.526406E-09
185.664 90.00 0.521402E-09
185.664 100.00 0.511516E-09

239.794 1.00 0.000000E+00
239.794 1.50 0.395688E-14
239.794 2.00 0.896562E-12
239.794 2.10 0.188907E-11
239.794 2.20 0.385790E-11
239.794 2.30 0.748163E-11
239.794 2.40 0.128635E-10
239.794 2.50 0.178231E-10
239.794 2.60 0.194226E-10
239.794 2.70 0.182025E-10
239.794 2.80 0.161412E-10
239.794 3.00 0.127703E-10
239.794 3.20 0.108122E-10
239.794 4.00 0.861841E-11
239.794 5.00 0.940507E-11
239.794 6.00 0.128321E-10
239.794 7.00 0.224401E-10
239.794 8.00 0.408691E-10
239.794 9.00 0.592947E-10
239.794 10.00 0.725885E-10
239.794 11.00 0.854353E-10
239.794 12.00 0.100710E-09
239.794 13.00 0.117946E-09
239.794 15.00 0.151062E-09
239.794 20.00 0.198887E-09
239.794 25.00 0.224370E-09
239.794 30.00 0.244788E-09
239.794 40.00 0.277425E-09
239.794 50.00 0.300496E-09
239.794 60.00 0.315515E-09
239.794 70.00 0.324060E-09
239.794 80.00 0.327241E-09
239.794 90.00 0.326434E-09
239.794 100.00 0.322459E-09

309.705 1.00 0.000000E+00
309.705 1.50 0.225394E-14
309.705 2.00 0.510886E-12
309.705 2.10 0.107652E-11
309.705 2.20 0.219864E-11
309.705 2.30 0.426411E-11
309.705 2.40 0.733197E-11
309.705 2.50 0.101596E-10
309.705 2.60 0.110720E-10
309.705 2.70 0.103772E-10
309.705 2.80 0.920268E-11
309.705 3.00 0.728175E-11
309.705 3.20 0.616607E-11
309.705 4.00 0.491759E-11
309.705 5.00 0.536965E-11
309.705 6.00 0.732892E-11
309.705 7.00 0.128183E-10
309.705 8.00 0.233524E-10
309.705 9.00 0.339010E-10
309.705 10.00 0.415333E-10
309.705 11.00 0.489242E-10
309.705 12.00 0.577188E-10
309.705 13.00 0.676508E-10
309.705 15.00 0.867740E-10
309.705 20.00 0.114633E-09
309.705 25.00 0.129743E-09
309.705 30.00 0.142009E-09
309.705 40.00 0.161972E-09
309.705 50.00 0.176544E-09
309.705 60.00 0.186509E-09
309.705 70.00 0.192715E-09
309.705 80.00 0.195757E-09
309.705 90.00 0.196406E-09
309.705 100.00 0.195115E-09

400 1.00 0.000000E+00
400 1.50 0.124905E-14
400 2.00 0.283192E-12
400 2.10 0.596763E-12
400 2.20 0.121887E-11
400 2.30 0.236403E-11
400 2.40 0.406507E-11
400 2.50 0.563307E-11
400 2.60 0.613932E-11
400 2.70 0.575432E-11
400 2.80 0.510332E-11
400 3.00 0.403849E-11
400 3.20 0.342008E-11
400 4.00 0.272873E-11
400 5.00 0.298095E-11
400 6.00 0.406978E-11
400 7.00 0.711883E-11
400 8.00 0.129722E-10
400 9.00 0.188407E-10
400 10.00 0.230961E-10
400 11.00 0.272236E-10
400 12.00 0.321380E-10
400 13.00 0.376914E-10
400 15.00 0.484016E-10
400 20.00 0.641098E-10
400 25.00 0.727461E-10
400 30.00 0.798251E-10
400 40.00 0.915050E-10
400 50.00 0.100231E-09
400 60.00 0.106405E-09
400 70.00 0.110474E-09
400 80.00 0.112750E-09
400 90.00 0.113650E-09
400 100.00 0.113422E-09

