86.177 13.00 0.144606E-08
86.177 15.00 0.183111E-08
86.177 20.00 0.234956E-08
86.177 25.00 0.258637E-08
86.177 30.00 0.275485E-08
86.177 40.00 0.298022E-08
86.177 50.00 0.308739E-08
86.177 60.00 0.310649E-08
86.177 70.00 0.306340E-08
86.177 80.00 0.297568E-08
86.177 90.00 0.286057E-08
86.177 100.00 0.272800E-08

111.302 1.00 0.000000E+00
111.302 1.50 0.275233E-13
111.302 2.00 0.622562E-11
111.302 2.10 0.131130E-10
111.302 2.20 0.267704E-10
111.302 2.30 0.518979E-10
111.302 2.40 0.891999E-10
111.302 2.50 0.123549E-09
111.302 2.60 0.134590E-09
111.302 2.70 0.126092E-09
111.302 2.80 0.111775E-09
111.302 3.00 0.883710E-10
111.302 3.20 0.747699E-10
111.302 4.00 0.594381E-10
111.302 5.00 0.646670E-10
111.302 6.00 0.880695E-10
111.302 7.00 0.153908E-09
111.302 8.00 0.279879E-09
111.302 9.00 0.404837E-09
111.302 10.00 0.493690E-09
111.302 11.00 0.578645E-09
111.302 12.00 0.679264E-09
111.302 13.00 0.792336E-09
111.302 15.00 0.100728E-08
111.302 20.00 0.130399E-08
111.302 25.00 0.144750E-08
111.302 30.00 0.155438E-08
111.302 40.00 0.170796E-08
111.302 50.00 0.179560E-08
111.302 60.00 0.183187E-08
111.302 70.00 0.183005E-08
111.302 80.00 0.179937E-08
111.302 90.00 0.174949E-08
111.302 100.00 0.168612E-08

143.753 1.00 0.000000E+00
143.753 1.50 0.151560E-13
143.753 2.00 0.343072E-11
143.753 2.10 0.722716E-11
143.753 2.20 0.147565E-10
143.753 2.30 0.286116E-10
143.753 2.40 0.491834E-10
143.753 2.50 0.681329E-10
143.753 2.60 0.742325E-10
143.753 2.70 0.695552E-10
143.753 2.80 0.616665E-10
143.753 3.00 0.487686E-10
143.753 3.20 0.412745E-10
143.753 4.00 0.328484E-10
143.753 5.00 0.357836E-10
143.753 6.00 0.487705E-10
143.753 7.00 0.852535E-10
143.753 8.00 0.155131E-09
143.753 9.00 0.224675E-09
143.753 10.00 0.274430E-09
143.753 11.00 0.322216E-09
143.753 12.00 0.378904E-09
143.753 13.00 0.442717E-09
143.753 15.00 0.564566E-09
143.753 20.00 0.736008E-09
143.753 25.00 0.822481E-09
143.753 30.00 0.888991E-09
143.753 40.00 0.989261E-09
143.753 50.00 0.105268E-08
143.753 60.00 0.108644E-08
143.753 70.00 0.109741E-08
143.753 80.00 0.109042E-08
143.753 90.00 0.107085E-08
143.753 100.00 0.104192E-08

185.664 1.00 0.000000E+00
185.664 1.50 0.849027E-14
185.664 2.00 0.192297E-11
185.664 2.10 0.405139E-11
185.664 2.20 0.827310E-11
185.664 2.30 0.160426E-10
185.664 2.40 0.275804E-10
185.664 2.50 0.382110E-10
185.664 2.60 0.416365E-10
185.664 2.70 0.390174E-10
185.664 2.80 0.345961E-10
185.664 3.00 0.273662E-10
185.664 3.20 0.231661E-10
185.664 4.00 0.184531E-10
185.664 5.00 0.201218E-10
185.664 6.00 0.274411E-10
185.664 7.00 0.479791E-10
185.664 8.00 0.873482E-10
185.664 9.00 0.126631E-09
185.664 10.00 0.154869E-09
185.664 11.00 0.182083E-09
185.664 12.00 0.214409E-09
185.664 13.00 0.250846E-09
185.664 15.00 0.320666E-09
185.664 20.00 0.420354E-09
185.664 25.00 0.472230E-09
185.664 30.00 0.513073E-09
185.664 40.00 0.576762E-09
185.664 50.00 0.619791E-09
185.664 60.00 0.645763E-09
185.664 70.00 0.658285E-09
185.664 80.00 0.659898E-09
185.664 90.00 0.653599E-09
185.664 100.00 0.641182E-09

239.794 1.00 0.000000E+00
239.794 1.50 0.474502E-14
239.794 2.00 0.107519E-11
239.794 2.10 0.226545E-11
239.794 2.20 0.462655E-11
239.794 2.30 0.897227E-11
239.794 2.40 0.154264E-10
239.794 2.50 0.213742E-10
239.794 2.60 0.232924E-10
239.794 2.70 0.218291E-10
239.794 2.80 0.193572E-10
239.794 3.00 0.153146E-10
239.794 3.20 0.129664E-10
239.794 4.00 0.103355E-10
239.794 5.00 0.112788E-10
239.794 6.00 0.153886E-10
239.794 7.00 0.269110E-10
239.794 8.00 0.490117E-10
239.794 9.00 0.711083E-10
239.794 10.00 0.870503E-10
239.794 11.00 0.102456E-09
239.794 12.00 0.120773E-09
239.794 13.00 0.141442E-09
239.794 15.00 0.181154E-09
239.794 20.00 0.238501E-09
239.794 25.00 0.269050E-09
239.794 30.00 0.293523E-09
239.794 40.00 0.332632E-09
239.794 50.00 0.360271E-09
239.794 60.00 0.378256E-09
239.794 70.00 0.388481E-09
239.794 80.00 0.392276E-09
239.794 90.00 0.391291E-09
239.794 100.00 0.386510E-09

309.705 1.00 0.000000E+00
309.705 1.50 0.260735E-14
309.705 2.00 0.591016E-12
309.705 2.10 0.124537E-11
309.705 2.20 0.254348E-11
309.705 2.30 0.493291E-11
309.705 2.40 0.848195E-11
309.705 2.50 0.117530E-10
309.705 2.60 0.128086E-10
309.705 2.70 0.120048E-10
309.705 2.80 0.106461E-10
309.705 3.00 0.842385E-11
309.705 3.20 0.713317E-11
309.705 4.00 0.568887E-11
309.705 5.00 0.621181E-11
309.705 6.00 0.847836E-11
309.705 7.00 0.148287E-10
309.705 8.00 0.270150E-10
309.705 9.00 0.392180E-10
309.705 10.00 0.480471E-10
309.705 11.00 0.565970E-10
309.705 12.00 0.667706E-10
309.705 13.00 0.782597E-10
309.705 15.00 0.100381E-09
309.705 20.00 0.132605E-09
309.705 25.00 0.150080E-09
309.705 30.00 0.164261E-09
309.705 40.00 0.187338E-09
309.705 50.00 0.204177E-09
309.705 60.00 0.215689E-09
309.705 70.00 0.222855E-09
309.705 80.00 0.226362E-09
309.705 90.00 0.227101E-09
309.705 100.00 0.225599E-09

400 1.00 0.000000E+00
400 1.50 0.140611E-14
400 2.00 0.318813E-12
400 2.10 0.671827E-12
400 2.20 0.137218E-11
400 2.30 0.266139E-11
400 2.40 0.457639E-11
400 2.50 0.634161E-11
400 2.60 0.691155E-11
400 2.70 0.647812E-11
400 2.80 0.574523E-11
400 3.00 0.454647E-11
400 3.20 0.385027E-11
400 4.00 0.307195E-11
400 5.00 0.335589E-11
400 6.00 0.458167E-11
400 7.00 0.801423E-11
400 8.00 0.146039E-10
400 9.00 0.212105E-10
400 10.00 0.260010E-10
400 11.00 0.306475E-10
400 12.00 0.361798E-10
400 13.00 0.424314E-10
400 15.00 0.544880E-10
400 20.00 0.721699E-10
400 25.00 0.818893E-10
400 30.00 0.898544E-10
400 40.00 0.102994E-09
400 50.00 0.112808E-09
400 60.00 0.119750E-09
400 70.00 0.124323E-09
400 80.00 0.126877E-09
400 90.00 0.127885E-09
400 100.00 0.127622E-09

